3.570155,124.2456011
2.77008,101.097219
2.0002212,48.8574744
2.2401568,35.904076
2.2002357,44.4199744
2.0102269,15.7786731
2.149904,18.467655
2.0800766,16.7600525
3.3103124,18.683356
4.5802058,35.6907735
5.120123,70.971586
6.0605944,96.99704812
6.9704986,71.908491
5.0001524,91.9935482
5.790359,73.538685
4.9100807,76.8976005
4.799984,75.80192838
4.2500534,42.31204506
3.9604305,3.816068496
4.690529,15.008066596
4.390232,63.15059073
4.8102256,31.895772
3.699892,40.69338026
3.0199352,100.989113
3.200155,67.4556011
2.61008,53.117219
2.0902212,27.8274744
2.3401568,38.63149
1.9002357,48.4830448
2.2202269,31.4986731
1.979904,25.987655
2.0600766,18.4400525
2.1803124,20.063356
2.7502058,21.2607735
3.630123,17.3784838
3.7605944,31.6471124
4.3704986,89.378491
4.2601524,93.9035482
3.310359,92.298685
3.6300807,8.2576005
3.499984,82.51192838
3.0800534,45.44204506
3.0404305,19.856068496
3.620529,94.808066596
3.310232,58.51059073
3.6702256,24.575772
2.889892,20.12338026
3.4199352,43.499113
3.160155,143.1056011
2.95008,160.927219
2.0202212,66.9574744
2.1701568,37.214076
2.0702357,23.4599744
1.7902269,15.1086731
2.149904,26.287655
2.0100766,14.7900525
2.3203124,20.113356
3.8802058,12.3007735
4.320123,9.191586
4.4705944,46.7971124
5.7104986,47.2988173
4.2001524,80.7235482
3.550359,67.748685
3.6300807,93.7376005
3.759984,90.02192838
3.3700534,76.64204506
3.6704305,16.006068496
3.180529,29.848066596
3.440232,128.81059073
3.8202256,156.065772
3.069892,206.60338026
3.3999352,133.739113
2.930155,119.0456011
2.08008,117.707219
2.1802212,70.3509512
0.9601568,16.09016
0.8302357,20.5099744
0.8302269,49.9886731
0.849904,24.267655
0.9100766,14.2800525
1.5003124,19.293356
3.8402058,17.4630109
3.640123,57.901586
3.9505944,68.8771124
3.8404986,79.348491
3.1301524,62.0435482
3.050359,61.048685
2.4300807,64.0298445
2.149984,25.34192838
2.1500534,79.66204506
2.8404305,136.0214384
3.000529,16.458066596
3.150232,69.34059073
3.2702256,134.115772
2.669892,120.16338026
2.6399352,125.299113
2.070155,81.9756011
1.58008,133.4595206
1.0702212,45.4809512
1.8501568,19.384076
2.0202357,19.7599744
1.3302269,16.5286731
1.269904,19.417655
2.0900766,20.0900525
2.2403124,16.653356
3.8902058,35.0330109
3.920123,123.781586
3.8505944,95.1971124
4.3304986,90.048491
3.9801524,78.4635482
2.690359,57.058685
2.3200807,25.6898445
2.229984,67.83192838
2.3000534,44.48204506
3.2404305,35.2914384
2.930529,24.488066596
2.560232,104.8930533
3.8002256,107.584752
3.219892,56.69338026
3.2099352,70.879113
2.940155,85.1056011
2.44008,138.177219
1.1402212,72.6174744
1.7201568,21.664076
1.8002357,17.4099744
1.4902269,16.5586731
1.739904,20.107655
1.5700766,18.9400525
2.5603124,18.583356
4.4402058,33.0130109
5.060123,74.131586
4.6105944,68.1071124
5.1904986,74.168491
4.5401524,124.7135482
3.990359,75.498685
4.0900807,68.9576005
3.159984,1.2387459
3.9900534,10.6574479
3.3504305,9.386068496
3.290529,6.738066596
3.740232,33.33059073
3.4902256,90.145772
3.839892,108.53338026
3.0099352,63.999113
3.160155,231.1356011
2.54008,94.077219
1.8702212,24.8409512
1.5801568,24.65016
1.4102357,22.6499744
1.6302269,37.0686731
1.649904,27.077655
1.7100766,19.3300525
2.8603124,22.403356
4.2002058,60.7530109
3.600123,61.264332
3.8905944,81.38704812
4.6604986,43.478491
3.9401524,0.0
2.700359,32.2890549
2.8000807,24.3076005
2.339984,10.60192838
2.9400534,51.28204506
3.5404305,70.1714384
2.970529,63.078045
2.740232,91.73059073
3.8702256,94.734752
3.549892,74.72338026
3.1599352,56.769113
3.190155,76.2456011
2.84008,121.357219
1.8302212,137.0409512
1.6701568,67.72016
1.6202357,41.0699744
1.3502269,21.4586731
1.669904,23.097655
1.6900766,26.2600525
2.4303124,27.213356
3.8302058,24.6507735
5.120123,67.2284838
5.8205944,87.8171124
5.0404986,93.788491
5.2901524,119.6935482
4.850359,30.668685
5.0700807,16.8476005
4.559984,50.01192838
4.3500534,41.94204506
3.7804305,15.846068496
4.010529,30.468066596
3.640232,66.1530533
4.8802256,41.694752
3.849892,54.89338026
3.7499352,68.219113
3.710155,88.6356011
3.31008,154.637219
1.6802212,32.1674744
1.7701568,20.224076
1.5902357,29.5599744
1.3202269,43.8486731
1.419904,18.857655
1.6900766,16.7900525
2.0703124,60.763356
3.8902058,28.0507735
6.490123,44.3784838
4.9805944,42.4171124
5.3104986,0.908491
4.4901524,0.0
4.070359,23.2390549
4.4000807,43.739964
4.969984,58.83192838
3.9500534,63.06204506
3.9204305,41.656068496
4.330529,32.498066596
4.130232,85.31059073
4.0402256,88.365772
4.319892,86.16338026
4.0299352,66.619113
3.910155,94.2456011
2.83008,86.247219
1.9002212,124.1309512
1.5401568,183.85016
1.5102357,54.3399744
1.3302269,23.0886731
1.179904,22.067655
1.7800766,29.3400525
2.0603124,27.183356
4.4102058,21.9207735
5.350123,15.641586
6.5405944,12.11704812
4.8304986,5.768491
3.7801524,76.341419
3.970359,65.828685
5.1100807,78.669964
3.769984,48.70192838
4.2100534,47.54204506
3.7304305,54.526068496
3.690529,62.028066596
3.830232,49.38059073
4.0302256,72.805772
4.419892,27.71338026
3.2599352,25.879113
3.820155,48.9756011
2.64008,56.487219
1.8702212,59.8774744
2.0801568,99.254076
2.0902357,88.4999744
1.7702269,100.8586731
1.969904,112.127655
2.3700766,97.2200525
2.2103124,87.763356
3.6502058,78.5607735
6.360123,117.3584838
5.8305944,57.4771124
5.3504986,51.968491
4.4601524,85.2735482
3.430359,48.5390549
4.5300807,0.0
2.629984,1.8987459
3.3500534,5.2374479
3.1604305,4.346068496
3.260529,8.988066596
3.180232,17.37059073
2.8802256,24.11536
3.059892,19.06338026
3.8999352,24.633184
2.750155,95.1156011
2.69008,54.107219
2.1302212,60.3709512
1.6801568,25.44016
1.7102357,35.9299744
1.6302269,20.9286731
1.629904,21.307655
1.7600766,21.0300525
1.9003124,20.403356
2.7202058,28.2707735
4.200123,92.8084838
3.6905944,50.7871124
2.9704986,0.0
3.6501524,3.00637995
3.050359,0.2590549
4.0600807,0.0
1.779984,41.0187459
2.6000534,83.64204506
3.6504305,45.5914384
2.860529,104.158045
3.190232,17.2788131
3.7202256,29.465772
3.049892,37.12338026
2.6299352,110.451231
3.600155,73.422477
2.21008,90.447219
1.5002212,73.6974744
1.8401568,24.444076
2.1402357,24.8199744
2.0002269,25.2586731
1.769904,24.217655
1.8400766,19.9600525
2.4703124,31.213356
3.0802058,39.7707735
3.030123,11.921586
4.1005944,17.63704812
4.0304986,8.998491
3.1001524,77.3335482
3.370359,63.258685
2.8900807,26.5598445
2.949984,23.5528518
2.9200534,11.7924092
3.0404305,20.5814384
3.440529,30.858066596
3.100232,31.73059073
3.0902256,39.985772
2.919892,109.432352
3.5899352,42.533184
3.370155,55.8556011
2.01008,117.2795206
1.7902212,147.7509512
1.9701568,26.474076
1.7802357,31.3999744
1.6302269,23.9086731
1.659904,21.937655
2.0900766,28.3800525
2.2803124,21.793356
3.1302058,23.5630109
3.060123,52.471586
2.9405944,94.3771124
3.2804986,75.398491
3.1401524,12.9535482
2.550359,14.148685
2.7100807,11.1876005
2.059984,71.32192838
1.9200534,80.9624092
1.3304305,57.156068496
2.470529,18.3185756
2.380232,26.64059073
2.1802256,64.595772
2.369892,70.92338026
1.9799352,80.309113
1.750155,121.254669
1.65008,112.557219
1.7002212,53.4609512
1.5001568,28.804076
1.4302357,37.4099744
1.6302269,27.0986731
1.779904,21.527655
1.7800766,24.6200525
2.0403124,24.793356
3.0402058,27.3407735
4.370123,47.2984838
4.2205944,24.7671124
4.4404986,19.238491
3.1801524,21.0135482
2.800359,51.138685
2.9700807,54.4476005
2.659984,69.31192838
3.0300534,89.90204506
2.9304305,61.736068496
2.960529,24.838066596
2.750232,27.33059073
2.9202256,29.465772
2.899892,47.04338026
2.7199352,52.299113
2.870155,127.4856011
2.42008,168.407219
1.8402212,170.3574744
1.8901568,174.294076
1.7602357,80.4199744
1.9402269,67.4286731
1.669904,53.447655
1.9600766,53.4500525
2.5003124,41.723356
4.1502058,50.0430109
3.770123,37.451586
3.8805944,69.9271124
2.9704986,94.138491
2.7901524,59.561419
3.200359,66.8671776
3.4100807,18.8376005
3.249984,19.18192838
3.3300534,41.22204506
1.5804305,103.8392314
2.200529,61.658066596
3.020232,27.3188131
3.5302256,34.945772
3.089892,32.11338026
2.9299352,29.489113
2.850155,88.9156011
3.00008,137.977219
1.8402212,93.4474744
2.4401568,50.54149
1.9902357,54.8230448
1.9502269,53.3286731
1.869904,56.537655
2.0200766,48.0100525
2.4103124,52.273356
2.7102058,45.7407735
3.590123,53.9884838
3.7205944,42.8471124
3.5904986,49.948491
3.0501524,45.941419
3.170359,42.948685
4.0000807,44.469964
3.359984,44.45192838
3.0600534,33.35204506
2.5004305,44.5292314
2.570529,37.028066596
3.050232,42.9388131
3.6402256,47.835772
3.649892,60.52338026
3.4599352,60.169113
3.050155,48.4956011
2.77008,50.297219
2.5402212,57.0709512
2.6201568,54.294076
2.2502357,53.3530448
2.2402269,52.4286731
2.069904,47.987655
2.2200766,59.8100525
2.2903124,60.843356
3.2602058,58.4407735
3.580123,48.911586
4.7405944,29.71704812
3.6404986,29.258491
3.5401524,32.6335482
3.830359,28.508685
3.5800807,37.2376005
3.609984,39.55192838
3.2000534,31.74204506
3.1404305,43.756068496
3.100529,49.458066596
3.420232,55.95059073
2.9802256,49.775772
3.499892,48.41338026
3.1199352,49.569113
2.920155,61.9156011
2.83008,52.057219
2.3602212,57.2574744
2.9801568,63.47149
1.8602357,52.6230448
2.2802269,48.8986731
2.169904,53.567655
1.9700766,53.1900525
2.6303124,55.513356
2.7702058,47.3507735
3.390123,44.0584838
3.9405944,36.1171124
3.3604986,36.778491
3.1701524,36.6935482
2.990359,38.228685
3.4100807,31.3376005
2.929984,34.12192838
3.1200534,47.02204506
2.7004305,47.156068496
3.290529,53.828066596
2.830232,45.05059073
3.3002256,60.535772
2.969892,51.69338026
3.0099352,49.739113
2.890155,61.0056011
2.84008,52.097219
2.0302212,52.2974744
2.1201568,53.434076
1.8302357,50.1199744
1.6602269,48.6286731
1.829904,56.307655
1.7700766,58.9800525
2.8903124,50.303356
4.9102058,54.9530109
5.260123,49.431586
4.9705944,30.8771124
5.8604986,31.528491
4.2801524,23.8635482
3.480359,37.618685
3.0700807,38.8676005
2.529984,38.9887459
2.6300534,44.13204506
2.8204305,33.476068496
2.950529,40.198066596
3.320232,47.7588131
3.8002256,47.545772
3.099892,56.49338026
3.0499352,56.029113
2.410155,48.0656011
2.51008,59.887219
1.8502212,51.8309512
1.7901568,59.35016
1.7602357,52.5399744
1.5102269,62.8486731
1.599904,52.807655
1.7900766,59.4700525
1.7303124,62.493356
3.0602058,46.0707735
4.510123,39.8184838
5.2605944,38.8271124
5.0104986,24.908491
4.7501524,25.2335482
3.830359,33.928685
3.1600807,36.3376005
2.969984,32.0387459
2.7600534,40.95204506
3.2004305,44.426068496
3.510529,38.7485756
3.540232,50.43059073
4.0302256,57.715772
3.989892,57.46338026
3.5599352,57.629113
2.900155,42.2856011
2.78008,51.867219
1.5502212,22.7674744
1.7301568,28.734076
1.4602357,26.7599744
1.7202269,22.1486731
1.289904,22.937655
1.2000766,60.1500525
3.4503124,22.363356
5.7002058,21.5007735
5.910123,21.861586
6.5105944,58.19704812
7.0,95.938491
6.5201524,64.0035482
5.480359,65.188685
4.6200807,100.2176005
4.349984,77.83192838
3.9300534,176.33204506
2.8804305,147.336068496
2.890529,42.578045
3.420232,108.4788131
3.7102256,157.185772
2.679892,157.33338026
3.0099352,121.949113
2.500155,128.7156011
2.53008,71.917219
1.3802212,35.1574744
1.9801568,31.294076
2.2502357,25.2499744
2.0902269,23.6586731
2.339904,23.577655
2.8500766,20.3400525
3.1803124,58.453356
5.7702058,16.2707735
6.510123,2.7684838
6.3805944,0.0
7.0,7.188491
5.6001524,5.8935482
4.770359,57.928685
4.1700807,133.4376005
4.219984,111.21192838
4.3400534,120.59204506
4.0504305,113.026068496
3.740529,111.758045
4.250232,122.5488131
4.7402256,91.205772
3.889892,78.99338026
3.4699352,46.069113
2.840155,18.5556011
2.75008,22.3595206
1.6502212,23.5909512
2.8801568,42.68149
2.8102357,23.9430448
2.8002269,21.6586731
2.449904,24.127655
2.5500766,16.7400525
2.6303124,61.823356
5.6402058,13.3430109
5.050123,3.514332
7.0,0.0
5.6504986,0.0
4.6201524,16.5535482
4.560359,68.258685
5.2000807,124.6576005
3.399984,125.6287459
4.4100534,72.6274479
3.9804305,62.486068496
4.320529,14.148066596
4.050232,97.34059073
4.3602256,74.615772
3.129892,110.54338026
3.0999352,148.319113
3.580155,192.1856011
2.65008,137.5195206
1.7302212,66.8509512
2.7701568,35.564076
2.6902357,33.6399744
2.6602269,22.5986731
2.649904,17.497655
2.8200766,20.6200525
3.6403124,16.333356
4.4102058,20.3607735
6.100123,39.2884838
5.8205944,68.4671124
6.4404986,39.078491
5.3301524,41.3235482
5.020359,71.348685
4.8200807,83.5576005
4.339984,114.04192838
3.9200534,118.59204506
4.5604305,103.166068496
4.650529,100.368066596
4.250232,23.94059073
4.1102256,18.935772
3.569892,68.60338026
3.1199352,47.619113
2.890155,140.7556011
2.58008,62.537219
2.1102212,39.1874744
2.0101568,27.254076
2.3302357,25.3499744
2.0702269,20.8386731
1.909904,17.867655
2.1000766,59.0900525
2.5103124,22.463356
5.8202058,11.4807735
6.740123,22.281586
7.0,67.69704812
7.0,72.328491
7.0,45.4935482
4.950359,82.208685
5.6600807,48.5176005
4.829984,46.56192838
5.9200534,38.51204506
4.3004305,18.936068496
4.010529,35.828045
4.250232,82.3888131
4.9902256,115.965772
4.499892,90.59338026
3.1999352,116.229113
3.480155,60.5056011
2.56008,47.3795206
2.0502212,34.1309512
2.2001568,23.434076
2.3002357,16.3399744
2.6202269,19.2686731
2.849904,17.947655
2.8500766,47.9300525
2.4903124,17.583356
5.2602058,26.1407735
5.820123,43.891586
6.8805944,60.18704812
7.0,20.588491
5.4701524,94.3435482
4.220359,109.408685
4.0800807,65.3576005
4.479984,81.42192838
4.2300534,72.78204506
4.1004305,56.596068496
4.070529,79.348045
4.690232,75.9888131
5.3302256,32.045772
4.199892,33.83338026
4.0999352,117.099113
3.740155,140.1056011
3.20008,83.767219
2.4602212,22.1074744
2.5501568,19.904076
2.2702357,18.3299744
2.5402269,24.8286731
2.389904,18.887655
2.2300766,20.5800525
2.7803124,20.583356
5.1502058,58.0030109
5.070123,42.934332
6.6005944,74.31704812
5.7904986,92.738491
5.0101524,75.2735482
4.110359,94.1190549
4.0500807,61.0476005
4.819984,51.4728518
5.0900534,62.66204506
4.6804305,45.356068496
4.320529,14.648066596
5.050232,26.16059073
4.5002256,47.495772
4.059892,46.55338026
4.3599352,125.029113
3.940155,84.8356011
2.98008,53.897219
1.9602212,37.1074744
2.1301568,23.374076
2.1402357,24.8499744
1.8502269,24.4786731
1.979904,30.127655
2.1900766,45.7700525
2.7703124,66.443356
4.0402058,50.9007735
4.550123,67.7884838
4.5005944,66.8171124
4.9204986,79.658491
4.0201524,57.8535482
4.010359,66.558685
3.5800807,89.2176005
4.099984,18.85192838
3.7600534,2.56204506
3.5104305,11.446068496
3.980529,11.068066596
3.430232,19.1130533
4.8702256,18.444752
3.439892,31.44338026
3.5599352,147.459113
3.180155,96.0356011
3.08008,104.037219
2.3102212,62.2274744
2.2201568,29.344076
2.5502357,21.6699744
2.0302269,17.4586731
2.599904,22.957655
2.1700766,70.2200525
3.2603124,21.483356
5.1302058,35.6630109
6.080123,112.091586
5.5705944,54.5971124
4.9604986,11.928491
4.6801524,33.9235482
4.160359,83.068685
4.4100807,72.6776005
4.339984,65.84192838
4.2600534,105.37204506
3.8404305,98.6692314
4.710529,38.7485756
4.870232,34.83059073
5.2102256,100.515772
4.719892,85.98338026
3.3799352,133.649113
3.660155,142.2856011
2.61008,117.857219
2.7402212,61.2009512
2.4001568,38.19016
2.5302357,30.2699744
2.4102269,34.6886731
2.109904,24.477655
2.5000766,20.5000525
3.6903124,20.463356
5.0202058,14.0807735
5.720123,8.8684838
6.5505944,68.5571124
5.4104986,13.708491
4.5401524,66.5835482
4.390359,94.108685
3.9100807,42.2476005
3.459984,42.0487459
3.8900534,73.14204506
4.6504305,123.9314384
5.210529,56.618066596
4.520232,34.8730533
6.2202256,54.784752
4.239892,84.70338026
3.8399352,68.129113
3.160155,119.9956011
2.65008,96.557219
2.4202212,23.8509512
2.3401568,23.19016
2.1702357,20.1599744
1.9402269,19.1886731
2.259904,17.207655
2.0700766,24.4600525
3.6003124,14.303356
4.9702058,82.2407735
5.520123,117.4784838
6.2905944,74.3171124
6.6404986,60.318491
5.2601524,17.9435482
5.090359,3.348685
4.9700807,64.5976005
5.029984,71.96192838
4.0400534,4.29204506
3.7704305,46.556068496
4.320529,82.768066596
4.330232,132.67059073
4.4802256,48.105772
3.759892,69.19338026
3.2899352,69.699113
3.180155,105.1156011
2.38008,71.807219
2.0002212,28.1674744
2.4101568,37.134076
2.0002357,35.3299744
2.0002269,16.1686731
1.979904,22.817655
2.1400766,20.8800525
2.8203124,19.203356
3.0602058,34.0607735
4.120123,101.2684838
3.6805944,83.6871124
3.6504986,66.208491
4.3901524,16.9535482
3.820359,36.678685
3.8300807,3.6676005
3.389984,3.29192838
3.7200534,0.65204506
3.3504305,5.656068496
3.350529,38.828066596
3.190232,15.51059073
3.3102256,57.695772
3.239892,187.38338026
2.7899352,145.819113
3.130155,123.4956011
2.52008,144.637219
1.9602212,73.7774744
2.1901568,20.394076
1.9502357,21.4399744
2.0502269,30.7086731
1.889904,17.067655
1.8700766,19.1700525
2.4103124,18.603356
3.9302058,40.1307735
3.930123,117.661586
5.1905944,83.94704812
4.4304986,56.248491
4.5901524,1.0435482
4.170359,1.948685
3.8800807,15.0376005
2.989984,4.95192838
3.3500534,13.70204506
3.5904305,10.556068496
2.960529,18.228045
3.080232,52.74059073
3.8602256,95.474752
2.949892,40.68338026
3.2199352,114.389113
2.820155,175.9656011
2.11008,83.717219
1.7602212,66.6309512
1.0901568,62.37016
0.8002357,29.9699744
0.8202269,23.4886731
0.739904,20.687655
0.9700766,17.1200525
1.7003124,44.853356
3.7302058,47.4530109
3.700123,112.651586
3.4705944,72.0671124
3.2904986,42.668491
3.8301524,0.0
2.640359,29.368685
2.2900807,21.8398445
2.219984,39.56192838
2.1500534,5.10204506
2.6704305,32.096068496
2.870529,3.708066596
2.930232,34.6288131
3.4902256,24.395772
3.069892,100.03338026
2.5699352,173.849113
2.130155,75.8056011
1.76008,45.7895206
1.2002212,28.6109512
1.9501568,23.984076
2.0202357,50.7899744
1.4602269,23.9386731
1.319904,19.377655
2.1700766,20.7300525
2.3803124,16.013356
4.2002058,48.3930109
4.130123,90.051586
3.4305944,0.0
4.0304986,0.0
3.6301524,0.0
2.580359,6.0990549
2.1000807,0.0
2.309984,3.45192838
2.3800534,9.88204506
3.2204305,10.0414384
3.160529,47.498066596
2.590232,61.6630533
3.9302256,109.964752
3.019892,110.07338026
2.8199352,163.069113
3.190155,109.5456011
2.14008,156.777219
1.2002212,98.2674744
1.7101568,54.764076
1.5102357,25.3099744
1.6602269,23.7486731
1.649904,16.257655
1.6500766,20.2900525
2.7603124,18.963356
3.5802058,35.4707735
4.410123,76.8784838
4.6205944,58.7471124
4.8904986,25.808491
4.4501524,61.0735482
4.560359,1.258685
4.3500807,46.9676005
3.379984,102.44192838
3.8900534,89.41204506
3.7604305,55.536068496
3.460529,22.348066596
3.030232,72.1330533
4.2802256,39.874752
3.669892,24.25338026
2.8499352,71.171231
3.440155,113.082477
3.14008,134.847219
1.7402212,114.0009512
1.5101568,102.20016
1.5202357,103.0899744
1.6802269,145.1486731
1.559904,143.257655
1.5900766,99.4000525
2.3703124,21.373356
3.2502058,13.9007735
3.460123,16.351586
4.3105944,11.24704812
4.6304986,18.558491
3.7101524,0.0735482
2.910359,39.218685
2.8100807,52.1298445
2.929984,112.2728518
3.0700534,80.88204506
2.7204305,76.0892314
2.760529,56.518066596
2.800232,30.46059073
3.9502256,25.304752
3.839892,21.14338026
3.6099352,77.599113
3.270155,88.1656011
2.66008,105.167219
1.8202212,86.4274744
1.6501568,21.734076
1.4102357,20.0299744
1.5002269,21.0286731
1.569904,19.377655
1.9100766,18.2500525
2.5203124,15.113356
4.0202058,34.2107735
5.230123,89.5284838
5.1605944,66.1971124
5.3404986,123.878491
5.4301524,46.6435482
5.200359,106.028685
4.4100807,10.9076005
4.529984,18.26192838
4.5900534,43.68204506
4.4404305,4.966068496
4.010529,12.218066596
3.700232,31.50059073
4.4502256,90.275772
3.689892,134.24338026
3.7799352,116.409113
4.240155,113.1056011
3.44008,80.497219
1.8702212,49.5609512
1.6001568,28.51016
1.5002357,21.9199744
1.4602269,19.7686731
1.529904,55.047655
1.7200766,19.1500525
2.0703124,18.083356
4.1102058,32.8907735
5.860123,84.1484838
6.0705944,69.7671124
6.0604986,13.498491
5.5601524,0.0
4.360359,59.068685
4.6900807,67.2576005
4.859984,62.03192838
4.9200534,21.77204506
3.7804305,0.0
4.130529,2.3885756
4.330232,14.50059073
5.0302256,39.565772
4.109892,84.45338026
3.3599352,189.619113
4.030155,113.1156011
3.12008,80.677219
1.7702212,46.3709512
1.6301568,33.46016
1.5402357,21.1099744
1.5002269,36.7186731
1.319904,44.247655
1.7000766,13.2100525
2.3903124,14.673356
4.0202058,35.9707735
6.110123,99.8984838
6.2105944,74.7071124
4.9404986,18.718491
3.9701524,0.0
5.120359,0.0
4.5600807,6.7376005
4.069984,0.0
3.6900534,28.29204506
3.4704305,92.5592314
3.770529,182.3185756
3.840232,101.66059073
4.5802256,102.815772
3.439892,192.92338026
3.2999352,167.479113
3.230155,36.8156011
2.95008,37.437219
1.5502212,33.9274744
1.9201568,20.274076
2.0002357,19.8999744
2.1102269,55.3386731
1.789904,25.897655
2.1500766,22.2100525
2.2003124,13.953356
4.1102058,39.9807735
5.090123,114.8984838
4.7405944,61.5171124
5.0404986,43.348491
4.2401524,22.0135482
3.960359,8.578685
3.8400807,7.0476005
2.919984,48.87192838
2.6300534,59.7224092
3.4604305,42.5814384
2.950529,56.558066596
2.830232,82.9130533
3.3502256,36.324752
3.009892,89.07338026
3.4499352,96.349113
3.240155,99.6356011
2.46008,95.987219
2.2202212,33.3209512
1.7401568,24.81016
1.4402357,21.3799744
1.6002269,58.0086731
1.699904,16.307655
1.6900766,13.2300525
2.1703124,17.003356
2.5202058,40.2407735
3.990123,129.5884838
3.6805944,64.4871124
2.8704986,63.09641
3.6401524,60.46637995
3.320359,49.298685
3.6700807,129.8276005
1.759984,64.1187459
2.3800534,47.33204506
2.8404305,65.286068496
3.230529,87.7185756
2.870232,95.6830533
3.6402256,78.494752
3.379892,83.28338026
2.7899352,131.891231
3.790155,155.812477
2.33008,100.337219
1.4602212,38.2074744
2.2001568,17.424076
2.0202357,21.5699744
1.6402269,22.8686731
1.729904,16.507655
2.0900766,53.9900525
2.6503124,27.843356
2.7602058,31.9307735
3.320123,94.781586
3.6405944,89.80704812
4.2204986,101.238491
3.7201524,66.9835482
3.260359,2.738685
3.4000807,17.0576005
2.789984,77.88192838
2.7800534,0.0
2.6204305,41.546068496
3.230529,82.2385756
2.900232,84.8230533
3.7402256,109.244752
2.899892,95.902352
3.4899352,138.263184
2.860155,95.6056011
2.28008,53.967219
2.0702212,26.0709512
1.8601568,22.79016
1.8002357,32.7499744
1.8702269,43.5386731
1.819904,17.007655
1.8600766,14.8900525
2.3403124,18.453356
2.8502058,41.8407735
3.450123,130.6884838
2.9505944,87.0071124
3.1604986,55.308491
3.0601524,93.4535482
3.080359,29.738685
2.6200807,75.4676005
2.249984,66.22192838
1.7200534,66.8924092
1.2304305,16.866068496
2.290529,13.8185756
2.320232,20.57059073
2.1802256,31.285772
2.389892,75.61338026
2.1499352,64.489113
1.710155,120.8256011
1.65008,61.3595206
1.3702212,53.3609512
1.5501568,28.044076
1.7102357,20.9299744
1.4902269,19.2486731
1.439904,18.347655
1.7300766,12.8900525
1.9903124,54.473356
3.0202058,40.9107735
3.730123,104.0284838
3.3805944,72.963391
4.2804986,64.0388173
3.5901524,52.0535482
3.110359,8.248685
3.4000807,20.8676005
3.169984,34.89192838
2.9600534,49.33204506
2.8304305,4.156068496
3.040529,33.618066596
2.670232,44.71059073
3.2602256,43.005772
2.839892,119.84338026
2.9399352,117.019113
2.880155,92.8356011
2.52008,64.457219
1.8802212,27.5874744
2.0801568,55.724076
2.0502357,49.7399744
1.9102269,58.2486731
1.659904,32.497655
1.8000766,20.1700525
2.2303124,21.143356
3.6702058,41.6930109
4.060123,149.401586
4.0505944,89.5571124
2.9904986,82.538491
2.7101524,59.631419
3.040359,62.7271776
3.5800807,54.5076005
3.139984,10.73192838
3.4200534,52.81204506
1.6304305,80.7992314
2.280529,68.158066596
2.610232,71.38059073
3.1502256,74.184752
3.369892,58.54338026
3.0799352,92.049113
3.180155,97.8256011
2.59008,94.767219
2.1402212,68.2874744
2.4601568,34.464076
2.2002357,43.3599744
2.0902269,34.1986731
2.039904,28.877655
2.2700766,31.1300525
2.7103124,31.063356
3.1002058,54.7507735
3.500123,148.3784838
3.9705944,59.6871124
3.6004986,55.078491
3.1101524,53.5235482
3.400359,49.888685
3.4700807,8.2176005
3.449984,15.49192838
3.2500534,19.05204506
2.6004305,23.2492314
2.290529,25.548066596
3.300232,44.1988131
3.4702256,127.345772
3.539892,49.17338026
3.0099352,29.009113
3.170155,21.6356011
2.71008,32.457219
2.1502212,56.9309512
